heavy_blue_beans,1,847.639046,362.260231,449.486829,352.618446,517.693842,355.244277,708.143461,330.197974,609.879725,1261.492127,1482.643278,779.649368,593.075104,627.388068,474.704272,1323.830326,502.012665,733.550537,599.638897,2136.618651,997.821911,328.929578,416.534197,343.770379,416.684172,587.181390,350.057272,296.214939,342.750229,824.916914,718.376709,357.211442,408.375975,380.102212,388.580842,390.414485,332.752282,308.714708,289.484251,982.795004,818.493221,486.875375,531.127698,488.866242,554.727089,614.362670,367.935944,474.527598,336.069748,1030.553867,332.404826,124.012473,157.039357,132.783823,115.965934,174.874049,127.534231,132.987054,180.746826,368.413318,460.670094,231.366660,207.642330,161.110364,304.196076,306.123891,162.986315,192.774568,241.010838,485.305947,481.874076,236.872562,214.493543,282.131626,223.905745,319.546231,222.129399,189.362658,246.858078,649.157252,424.284840,208.639858,193.880868,170.164113,189.818676,217.299100,200.513565,196.188678,195.420454,419.481773,241.666426,109.054975,119.486829,96.766843,127.341646,119.816116,101.231232,94.595553,113.850369,294.590615,330.906253,161.978472,156.580988,150.360531,227.130392,200.742145,152.293270,132.166312,183.219487,400.826194,208.015461,105.063535,93.059652,105.074304,131.595719,176.448710,78.498779,77.072380,92.463437,207.707477,157.976388,77.127009,73.392545,73.824033,89.598867,100.595410,63.527678,65.714848,73.690480,175.989689,108.130157,52.406781,45.856659,49.184260,88.932077,109.082925,53.882712,44.306328,49.516551,133.384602,113.815178,55.570236,57.000547,51.398336,79.616633,156.117701,69.995335,41.408927,53.460448,114.925597,94.392463,43.609595,46.051682,42.127216,112.367011,125.989328,58.114445,38.074708,43.812152,106.957522,89.766883,43.864394,44.707171,52.986883,111.718105,145.572555,57.071202,34.645947,35.736219,96.244722,130.680344,66.518720,70.077586,92.553707,197.067081,271.026644,80.935745,59.553915,65.224581,143.869728,81.427589,43.373984,40.102855,52.228791,129.478550,175.006413,45.876689,34.681475,39.329999,95.937022,73.185904,42.177261,40.894677,55.623013,129.353380,161.143509,48.697662,34.346547,44.177953,91.902142,76.726348,36.810580,36.927023,53.255738,133.737821,205.804478,29.196382,29.083787,32.933637,81.051536,94.890843,47.778960,48.041294,73.185438,131.954029,162.894769,34.941700,34.746633,41.235899,98.747808,93.757412,53.153432,47.346795,54.232260,103.398910,130.860497,39.225414,39.254604,46.713805,112.735183,138.918399,71.371068,70.356968,81.562371,99.569479,122.201714,53.196507,55.834819,64.127136,154.839902
heavy_blue_beans,10,575.461607,219.320042,287.440559,198.655469,229.973707,252.462613,206.402902,204.483072,216.942573,2042.759993,1329.626710,413.171145,504.139430,581.799109,528.649313,731.914879,429.978230,492.835074,504.377098,4538.529142,670.266506,272.430412,322.866177,365.972168,424.359835,376.577535,242.912433,327.878049,363.850041,2724.937393,643.144116,305.189068,254.378745,305.403153,376.421201,377.054380,287.845718,221.929501,440.223481,2588.701650,987.413312,424.947837,385.237464,397.682392,437.172903,432.074997,406.121221,365.187429,370.830665,3352.374729,311.866342,173.768966,181.875001,140.340828,193.594778,226.971108,155.009642,130.032376,281.534934,904.183079,439.229218,219.485812,195.606450,182.452566,239.246476,601.154889,177.607227,154.832776,226.800465,1051.751996,572.106710,240.964134,208.209920,226.854832,233.238881,598.193297,215.422072,210.930234,184.777247,1844.976734,337.387217,192.180979,151.273665,160.795694,158.464482,275.743408,169.153488,136.886275,183.333646,1126.158261,258.670916,128.505857,123.601270,107.334091,117.487157,316.925692,86.369653,108.960892,124.409882,838.705730,333.252807,149.579354,144.857996,162.228019,200.703568,230.926122,145.192111,132.469901,186.571529,1025.539729,185.685894,81.229686,77.872857,107.345006,107.202018,202.107248,91.763095,87.498034,111.186834,654.024839,154.172432,64.445860,72.375124,68.455699,72.596812,132.313692,69.014487,72.573441,71.668814,504.570741,104.751181,47.479809,48.859504,47.968107,86.166680,185.705307,67.716076,55.975926,50.059219,337.104644,100.479874,42.254266,45.859262,52.054919,92.321875,269.576492,69.950897,57.447736,43.483314,352.939894,79.849600,34.560023,36.403772,42.307942,120.668871,218.142531,70.678065,47.853426,37.380092,273.817132,77.384161,38.053767,35.050820,59.407610,122.493800,289.865913,80.264660,49.085274,36.679535,266.324041,134.904889,61.675998,66.040845,80.781535,167.907039,281.624101,113.696356,76.553526,63.821035,363.483327,71.085217,32.747900,31.684736,41.154065,119.813916,167.232682,74.243549,51.974195,33.216125,250.169090,65.866398,30.435949,31.135852,48.982323,140.755820,153.302557,91.387598,44.837350,32.350797,250.929252,57.872725,25.837930,27.155352,51.050355,138.844152,153.158786,72.673533,44.848380,28.860832,215.204554,71.199570,31.540006,29.924612,53.817758,137.552585,132.221970,85.690592,57.355331,35.212063,226.183809,70.639786,32.120068,30.908083,49.224951,131.315615,124.269474,55.287911,37.943176,34.377721,250.189711,118.346515,52.839784,53.261899,66.803913,92.853581,108.145281,68.732701,61.694354,54.918256,381.685505
heavy_blue_beans,2,334.568191,151.559304,139.267319,183.249990,152.759955,208.344296,217.207320,251.285198,206.530474,423.960045,1556.013564,483.260869,512.991753,670.564217,652.834626,1374.010909,509.817330,486.806919,525.081464,1172.507782,749.802237,370.092914,303.891364,326.325220,419.257119,590.123716,473.443305,364.873089,338.066446,726.497051,791.782599,336.547017,324.094456,330.341996,304.812489,567.186942,298.007383,375.115740,335.102973,1018.146822,1030.518076,486.943317,495.001273,453.521792,387.041030,531.007687,419.444973,423.724757,466.896948,1083.347819,380.197046,157.547298,123.736461,144.833057,125.174935,150.116087,168.085562,147.157361,113.046012,390.140739,352.003595,209.908931,162.575125,163.598002,234.506930,279.204269,155.733539,166.025981,191.402295,531.033658,472.910868,226.792226,192.996293,171.613712,233.429790,263.539947,184.856450,185.513099,267.451901,660.014919,311.991325,170.212538,129.799505,155.279220,155.468419,211.306239,147.717811,151.661621,174.393810,397.741156,258.706993,105.987304,110.888062,114.911046,113.223591,137.392604,108.754625,103.198357,112.351963,302.263313,330.680759,160.387915,135.108770,131.352033,164.016326,195.501265,110.950852,149.376749,140.682674,405.294541,219.026303,94.482054,99.337350,96.633088,121.136425,221.532659,92.537881,91.607295,102.084434,266.745602,134.346194,72.478032,67.933438,69.908142,78.045715,136.770190,56.762875,61.483814,68.027779,182.746239,97.327452,49.098695,48.091437,50.696554,102.074813,103.572589,54.366728,40.598488,50.060599,130.336883,107.572300,45.163895,48.104130,51.600770,93.135536,158.111277,60.246966,44.358730,46.027495,121.494522,89.056235,40.829752,36.823748,44.081112,125.256517,161.945479,46.842741,33.490294,37.056190,105.539786,81.274664,39.074416,34.289173,45.271877,117.480208,178.903060,54.924540,35.936638,36.525555,104.745038,104.635918,48.146741,53.466262,68.835394,181.285481,243.514335,67.130022,45.493063,52.967374,127.713331,70.888096,33.690543,31.334236,45.923952,117.568249,179.278344,45.102328,28.717277,33.898087,81.503025,71.766188,31.116490,30.511715,44.601681,132.596738,166.652922,34.976586,28.456797,31.172837,82.006816,57.451279,24.035122,25.206211,45.038607,124.554109,140.922871,26.222252,21.555350,25.694033,67.656372,58.664857,28.418271,27.904948,57.474622,140.536847,205.474786,31.022989,25.187597,27.360642,70.133152,72.005063,31.385966,31.943081,36.918880,108.466574,138.580412,24.383037,23.578263,28.705539,77.766659,115.878434,51.327473,51.282168,67.819045,84.746817,132.007357,41.595005,38.527374,48.021841,126.720127
heavy_blue_beans,3,522.398045,290.564064,298.499844,300.107033,271.331250,365.267927,199.374934,183.827592,282.373941,735.701393,1502.218953,638.341057,531.937828,560.423998,556.843686,947.546152,628.854230,700.787868,506.222844,1700.105848,824.900920,344.912413,356.294320,343.071566,397.642593,793.107334,368.099921,327.582622,264.063451,882.525015,663.450506,397.366486,314.067741,397.916391,414.116958,446.724618,248.694950,259.423928,306.956417,898.191656,1025.223291,460.912078,411.773885,344.379145,438.211627,516.725467,358.290690,383.402109,415.273138,1251.006247,348.455857,225.817381,146.769841,174.089982,165.018909,165.018532,163.942743,154.874857,142.035983,429.109114,439.231602,272.154698,156.619696,176.359573,237.799015,301.274190,140.618002,141.837927,131.696124,444.482410,550.025927,277.376910,257.735526,222.779451,210.028640,334.563555,158.466032,168.901154,217.499238,569.164461,372.539843,220.195637,189.060965,178.707418,188.211042,188.655828,121.758383,153.904432,176.383184,393.633679,214.463253,141.471829,121.431138,120.737870,100.246304,152.804322,103.541408,121.098549,99.651006,284.158215,354.329983,189.381007,162.426083,150.581724,163.383481,210.645270,139.333995,160.722673,152.686625,343.456021,217.295382,107.305666,82.130659,100.333611,117.206802,183.777193,99.323902,85.802702,90.542580,258.632758,142.991765,70.723730,80.961925,80.244842,91.255932,132.251281,78.942492,69.175728,75.842741,212.793436,111.615813,47.193626,44.008859,45.504128,103.248393,143.194616,81.669313,49.195282,49.299045,123.942995,105.423537,45.121265,52.266830,57.265671,100.865256,188.965633,89.309517,41.255102,48.487607,137.332072,88.742108,42.492504,37.509510,50.958857,138.231664,167.672818,65.070113,29.422992,37.286012,108.290090,79.601815,42.188178,38.321661,43.206135,114.555900,173.231443,80.587642,36.499972,40.068992,102.820474,98.552651,49.020016,43.557102,76.582483,173.886113,270.073813,85.035112,41.683460,47.323385,115.936734,72.509327,32.377273,31.926105,48.021205,127.281409,237.499946,69.833681,29.559869,32.673898,87.943603,73.830380,32.445644,32.927362,52.976682,132.407595,199.312733,50.865203,27.946472,34.891175,89.389554,60.140495,27.808288,27.902421,42.950681,118.358817,148.725653,30.261904,24.061179,28.225646,72.100132,74.848366,35.616403,36.877904,59.558247,140.583598,194.612371,33.998584,29.569781,32.224366,84.929990,83.181528,36.673299,36.780830,43.469308,123.187127,182.622251,31.144395,28.452320,33.237459,95.584475,126.017434,58.443797,57.352507,67.417709,90.522494,158.091882,45.723943,43.066684,52.108585,135.991970
heavy_blue_beans,4,928.210482,604.126824,464.864624,446.042228,417.219666,375.665712,250.708302,300.228460,345.913623,1023.886654,1403.638358,513.295296,931.096997,716.146454,689.170008,677.630823,428.137621,350.326764,546.272571,1045.977792,794.229048,369.856031,442.915083,417.913168,401.497184,505.915536,339.945130,317.278155,379.010207,763.473073,928.047537,338.060371,260.913694,419.610013,320.596588,440.540488,273.833282,278.549500,347.471362,813.646374,763.285898,510.500312,434.990480,409.604554,461.742862,447.562335,434.523685,430.428717,448.783366,967.497580,399.157569,157.959175,142.826635,147.871870,164.809469,238.174875,113.792495,115.022588,187.680952,395.880133,514.670089,208.007093,173.377054,217.007661,261.837919,273.757659,167.101825,172.236218,188.365085,471.442429,489.860692,266.052111,236.950563,232.271989,215.341931,298.952239,203.625199,182.235501,199.557137,589.981872,380.736877,193.043263,178.861335,135.539409,170.224874,267.730064,124.817367,145.427744,179.733663,388.030655,338.372980,145.363715,126.013488,123.578360,163.006304,154.911497,102.558628,110.639593,114.378786,281.499384,363.587244,165.061617,144.003573,134.534501,187.389284,213.066224,135.616781,135.464162,134.386755,294.235948,240.423440,97.669573,90.256216,107.093425,139.222456,219.787243,104.804310,82.250337,103.340146,227.758399,195.816175,102.734021,78.754810,78.938171,96.127668,121.587606,80.663622,68.474775,87.599990,192.863176,127.668112,56.335151,51.245665,47.198629,113.166573,141.114858,62.637854,43.884573,44.884205,112.289710,147.281151,56.960538,52.220297,60.874077,128.411999,168.281803,93.811995,48.072063,56.965820,117.184437,106.791557,45.350597,39.462158,48.170711,129.259907,141.458968,58.712548,36.983641,45.049415,99.716084,113.222997,47.282856,41.485405,47.881149,111.918891,185.708291,79.820871,38.897645,38.582661,95.417397,113.543791,53.095775,50.739887,73.569867,187.417668,287.308693,82.169083,47.299085,47.324610,109.270327,95.923230,42.360995,36.730864,53.727629,133.429313,222.403330,63.343685,36.153911,39.433723,94.910735,85.686240,41.623170,38.577126,48.409636,125.379242,197.241829,51.382961,34.363687,34.939402,93.515466,70.866169,35.177411,32.178613,47.569936,136.486569,148.664416,32.023366,29.206309,31.337382,75.773421,91.502830,40.391849,38.661184,56.865998,124.026189,170.866745,36.159532,36.630505,36.819612,92.943631,98.646904,45.685209,42.001849,50.957193,106.196383,159.001236,35.121705,39.588548,41.850137,100.331076,144.837057,65.752100,62.155989,75.675576,93.568228,138.616703,50.807213,53.652797,57.447410,142.657486
heavy_blue_beans,5,755.998464,246.628717,176.014418,210.764452,294.938962,206.531756,350.294859,265.000186,189.385089,581.046755,1079.533452,482.402187,483.026192,811.082900,570.581325,866.558206,523.654869,446.008237,500.926975,1154.079262,691.491654,345.867472,281.153492,394.381501,380.199599,436.669180,352.842863,244.502041,386.961277,719.329576,735.838137,348.751087,315.652699,276.921600,312.157601,524.243710,308.379799,272.468768,375.030641,784.539873,1045.577181,497.287085,386.777836,433.195986,462.388324,484.527290,331.582762,524.104217,453.844439,1119.996698,386.752652,290.762902,181.820669,185.601206,185.874890,187.252376,146.848807,163.664992,218.640950,485.617271,506.602772,291.496228,194.694524,233.445728,336.470925,332.559367,204.039416,214.599887,223.562031,524.245906,439.649200,253.152650,267.903983,230.831106,222.992379,295.013652,170.579785,167.404108,224.916270,598.777713,356.031378,172.918163,159.723619,157.583193,139.094476,201.892560,129.003084,102.123940,183.681083,355.332991,271.583180,141.300665,123.957219,130.359240,126.718000,151.805473,91.785521,96.804802,116.480440,301.241269,306.500145,197.914680,172.383734,143.485148,186.490995,198.970909,150.301582,126.826751,137.922644,349.448618,210.427359,101.453605,100.952039,90.716413,120.515015,142.111321,77.700505,95.805190,97.402005,225.625881,167.617719,79.309040,84.110064,76.385958,88.463069,106.159205,77.493005,70.112417,72.103867,194.205209,103.753528,50.790882,49.685324,49.101751,108.655377,99.120498,46.222542,43.293049,52.742374,112.218166,121.178087,47.596782,50.501154,60.018597,98.304622,119.467030,56.820081,44.570403,53.875865,112.785406,85.830401,40.626583,42.944603,52.242780,112.008987,134.700030,46.674874,36.378800,40.379548,105.718048,85.852314,37.425672,35.013340,49.135243,119.536036,157.027467,59.591083,40.673282,37.896507,88.080339,131.367983,61.396860,60.374262,85.306940,193.522279,274.199768,75.427077,51.759680,61.037385,131.413574,78.980769,35.937695,34.303793,49.081619,122.177003,157.388140,41.088546,31.978782,32.099590,82.315661,78.677897,37.429040,34.120862,51.051155,127.424432,140.848226,38.048453,31.841127,32.200083,81.508717,64.817984,29.789159,26.556874,47.321095,118.394774,131.994865,28.929065,24.209093,27.090668,64.297355,81.447881,38.683174,35.645599,61.988538,126.474708,143.279352,36.660610,28.998473,30.969198,75.578561,79.609583,37.194748,33.997989,40.955622,96.331492,121.038640,29.293067,30.070606,32.660507,81.162735,127.002104,56.623014,55.772118,67.208611,83.060557,112.779634,44.471719,44.913895,52.008142,117.119976
heavy_blue_beans,6,506.707574,185.605603,210.110336,196.284907,272.593147,291.487672,208.715817,316.221544,213.003438,492.709932,1349.793849,462.816576,539.738067,783.417571,560.129796,1539.071213,526.181188,487.875458,578.628263,1373.518337,843.238301,245.079443,300.633016,361.153717,392.985062,390.234348,242.137450,281.828009,377.177758,982.421352,688.520889,364.969009,292.350638,236.063299,372.767645,584.186973,325.528117,292.907316,301.513617,840.659336,964.004148,501.316632,499.860893,431.559703,437.862032,435.297596,416.506439,474.931864,480.818929,1256.062490,441.919787,155.002830,151.233366,124.585039,154.490315,200.261003,129.442406,102.408317,147.990533,373.605704,435.835731,198.336160,176.291873,169.291964,214.559502,366.075524,117.989768,107.157810,179.063291,425.981003,505.087956,267.761877,217.626966,250.601577,229.171686,287.291102,169.536419,206.556606,221.870055,502.563930,355.651130,158.171621,149.220889,173.015115,213.955361,247.633085,111.558050,133.037987,164.543348,390.834169,287.276226,126.274022,136.102473,126.253332,129.636510,145.517306,97.371768,104.875883,147.128604,318.311541,316.141639,144.236481,126.999287,138.125596,196.579490,203.951267,133.577883,143.356211,137.828469,352.899893,221.183688,96.102802,96.132806,92.816617,131.170116,191.974073,80.705839,84.690748,95.023708,243.031933,153.520016,77.194545,72.326851,66.532266,95.788769,114.568059,72.264235,56.641462,69.383875,186.366578,91.674700,46.801188,46.758823,47.156728,112.185064,141.362998,66.835716,44.179685,38.543942,134.328545,107.754182,52.666404,49.520642,51.835843,128.610250,201.342451,86.594333,43.602614,49.015259,131.207327,87.674818,39.175653,38.750506,51.043280,223.910676,162.109870,64.641698,34.897120,38.554097,97.316814,83.345841,35.657739,36.037368,43.405004,156.986182,156.019051,77.999328,31.203952,36.720257,95.327498,98.108956,42.440758,42.168572,65.261417,193.890833,239.772265,70.334168,37.338751,43.976038,109.977454,72.107706,34.189560,33.522888,47.992908,193.999320,196.562026,49.735126,28.601357,31.744907,85.572252,75.257819,32.948831,32.380197,48.652111,177.120717,165.143609,41.899825,27.479646,31.603453,86.394165,58.577471,27.607619,25.827839,43.037033,139.865899,145.369642,28.118993,22.552279,27.831991,68.866040,74.981830,34.758531,32.822237,51.409984,141.046574,156.215937,30.147521,27.145035,31.169418,79.853849,71.651789,34.062272,34.883718,43.619014,138.410768,141.179352,27.954271,26.284270,30.699375,82.468699,114.833657,54.698936,56.604500,67.316234,111.335902,122.256059,39.411599,40.782364,45.590597,126.453338
heavy_blue_beans,7,710.729724,304.251548,224.553453,294.207083,320.825775,319.697037,309.701583,306.612875,351.256630,642.934595,894.667923,566.407867,614.473904,616.889264,747.500919,1458.831430,439.941017,517.315303,535.153466,1396.777418,566.093698,380.731396,261.135154,373.157655,507.953721,569.289085,263.472060,265.007448,282.213625,754.429221,636.577232,277.797573,313.465339,334.656777,298.274493,429.593902,318.485043,256.193976,281.582589,820.475377,949.360000,508.455139,469.861400,303.774777,451.264844,622.341226,434.706332,339.340203,508.458844,1226.790074,399.882844,179.559925,150.778980,152.502767,156.905784,268.435039,131.970621,140.155711,170.362253,409.359862,463.751686,196.286980,196.956143,185.867613,188.739149,398.679356,191.235285,164.172952,244.974390,451.408641,506.323307,280.062278,278.946682,215.777620,239.060784,589.274223,220.070741,189.415404,295.516516,510.761333,384.845808,188.066545,146.601195,169.798245,138.500871,390.442132,116.199217,145.592354,194.503859,414.564012,287.819857,125.370672,129.961607,118.796865,122.240350,248.726013,120.422395,104.939808,128.688564,313.071080,373.248625,168.212454,145.786639,175.294561,181.520691,233.608636,148.730835,135.537642,148.915937,377.587175,214.454674,93.893977,87.850243,94.178013,112.084936,191.689165,97.665269,93.296672,101.421079,225.939624,163.660206,74.937311,64.370094,71.517858,94.959336,131.123125,66.332002,73.778502,80.946550,161.832599,109.072395,47.866431,49.561327,47.846383,111.570321,151.380941,49.399767,43.137612,52.839188,121.216913,118.895483,52.808986,54.905502,59.014797,112.800040,147.649729,59.478707,47.686826,54.132987,113.563630,96.365750,45.753842,40.985292,44.906181,139.650461,160.710434,56.609124,38.860406,46.157316,105.519135,92.559728,47.668687,41.092806,48.760669,123.990086,195.019047,66.821181,37.362903,47.643602,103.893738,145.052251,63.930292,62.426467,100.535631,234.489940,271.645765,89.139330,51.582349,58.426250,129.313412,82.024905,38.758312,36.805844,50.397762,148.267192,171.385744,51.977218,36.534566,43.063116,93.960103,87.898606,39.188862,38.448400,53.053349,146.265890,165.616621,52.119164,32.715410,40.654358,88.478923,68.972742,31.465706,30.723273,50.748750,150.813581,155.416104,32.466473,27.189779,46.126108,73.328293,88.762881,39.685473,41.003852,65.597055,162.742711,182.980139,44.230516,39.048208,55.213492,99.306892,84.294027,37.361608,36.923688,45.366452,133.421114,145.338427,29.723717,30.611616,38.775542,84.931585,127.519670,58.323770,58.998330,68.370599,92.894712,133.429067,47.052268,48.945270,58.878476,132.906068
heavy_blue_beans,8,389.487183,179.906934,226.337402,248.304949,286.912138,260.130193,194.926730,259.665905,217.617232,544.864594,999.890258,557.478323,571.601820,742.307785,663.628843,1083.839061,558.613357,533.449872,536.140179,1906.083819,660.830341,281.555692,349.098834,390.988804,285.652628,521.765661,298.828581,230.397409,328.010106,681.764273,642.296944,312.961309,300.044264,353.286225,373.023833,494.638949,247.676300,225.898073,298.925506,918.744191,1148.187752,547.269116,464.235124,474.665849,401.957291,452.502363,356.342576,468.058969,532.418595,1232.822667,424.909852,227.599959,150.259023,175.780702,183.398968,262.502725,111.654589,151.591794,176.156603,416.366416,493.280604,218.937273,200.316768,193.895864,196.295260,259.441671,198.562324,201.984192,187.063170,525.386011,509.538572,241.140542,195.050189,213.944142,243.250989,344.388752,289.002071,186.583748,232.932535,636.542247,368.109599,165.993195,183.470578,145.152535,144.197890,184.576681,153.718110,160.932766,187.363868,391.719996,269.576465,138.654169,133.292484,112.364867,125.372948,144.332589,119.031311,117.446349,124.330696,318.757845,336.769882,167.564336,134.137217,138.057050,188.867684,162.546922,135.205406,138.125517,149.312427,325.844009,226.249065,110.525518,100.809025,117.648983,120.526471,192.932613,126.519295,81.108373,101.898689,210.078616,152.269203,73.554818,63.306304,56.429931,93.179988,129.915771,66.863621,65.705762,82.759971,158.036101,106.465073,56.711810,54.087873,54.654104,117.599048,157.945369,70.936161,42.559168,60.016053,129.120809,111.277196,51.183864,50.056827,60.153105,109.342836,163.529545,88.437730,45.637915,53.710315,128.128314,93.434296,40.858237,38.523828,43.223612,137.425636,157.839320,72.254024,39.880922,44.030131,96.658129,88.036631,41.867220,37.819863,53.408332,141.618091,191.424505,94.251691,36.162554,40.560486,95.274911,114.011136,52.380472,56.632782,90.422601,252.056350,348.106324,103.413319,44.608728,52.809233,116.280184,83.066888,36.153658,34.618110,47.344338,113.770520,182.769935,62.796778,28.666105,36.078159,81.838371,85.633635,38.017945,37.468665,52.684994,124.164793,174.021695,54.459573,31.740174,37.521926,86.711635,64.991413,30.581788,28.175625,46.472323,130.495738,166.724447,37.224489,25.973895,30.347537,73.252493,71.901500,33.154318,31.288385,53.688804,137.487260,173.087497,37.990645,30.045905,32.128245,75.294491,75.312805,35.686390,34.670701,44.189207,113.091999,139.573070,31.251613,29.049292,33.749181,79.015713,123.438950,55.564677,52.200177,67.201481,86.993812,120.598244,43.162083,45.664783,52.045294,118.234786
heavy_blue_beans,9,571.371471,261.183776,211.758964,255.922036,258.608434,213.456369,431.035748,353.384505,264.835448,605.586580,1264.635944,452.657786,452.972234,648.887568,539.276089,830.352719,381.323345,544.062828,491.493967,1162.103069,555.973274,279.177931,278.441925,344.345510,320.462634,269.680647,250.097062,225.757228,238.012466,711.396040,599.714223,356.057864,257.475403,287.003445,316.778755,340.303762,285.550629,303.207516,232.459816,692.164255,1033.519616,427.087096,367.494005,379.069889,457.373934,430.883708,407.788098,373.722076,422.454669,937.705620,314.520575,121.424413,179.206999,146.341530,126.609271,159.862852,98.409621,109.690788,215.225469,334.633125,418.327409,164.875939,194.589363,178.378875,151.187701,297.173801,139.692978,168.370525,214.033624,450.321950,528.720258,250.441109,261.422619,197.215000,310.301882,219.751034,237.775206,192.465804,271.867074,582.816067,386.698540,151.977687,152.741616,171.974062,136.247376,164.937992,136.908311,121.525586,194.729521,357.909940,251.167842,115.775388,116.824923,132.631062,105.582042,126.510136,81.703706,103.961950,131.945931,313.203247,334.936613,119.307656,171.582589,162.463580,157.775774,194.606684,133.491121,126.378117,155.621171,402.024292,238.372904,92.284437,90.149310,95.178017,125.370439,133.276056,90.532988,75.002115,102.219184,227.222499,148.026901,75.154856,69.625050,69.108829,91.701309,90.188097,57.155016,52.251766,66.617947,147.413387,103.644653,45.050077,44.158743,46.602361,91.873787,91.270498,44.960646,39.655072,46.072329,106.201030,86.953563,46.158141,46.133793,49.250821,101.061442,101.442435,58.164781,46.305291,49.500745,99.284477,84.645625,37.998771,38.306430,42.891839,106.578592,109.543409,41.910672,35.636342,36.466509,79.410128,78.110252,33.573201,35.389890,46.270635,120.929723,134.195133,45.300272,30.695732,32.629225,81.724077,123.501706,55.697704,55.107270,91.778950,219.751184,217.259414,65.665506,45.829730,56.901181,126.384538,66.482664,31.674079,29.713024,42.693419,131.387505,130.197841,35.800131,27.833675,30.922809,70.981584,72.193332,31.598075,31.867630,46.854093,129.193816,138.967824,32.433656,27.782191,32.791238,76.141704,60.663769,27.519789,26.489356,44.414714,149.118073,149.163460,24.514634,22.251257,26.547431,63.453750,67.928268,31.246214,31.271148,56.384532,125.780765,142.136227,30.525259,28.426564,31.241660,78.597622,76.014155,34.592712,33.040969,44.685152,137.913614,128.906978,27.778009,28.455995,30.270744,81.060275,124.122565,56.159998,54.585044,67.755351,91.502062,113.813225,45.126111,47.353132,54.454900,130.915365
