heavy_blue_beans,1,334.242423,114.414726,209.196654,199.371347,267.195051,335.334406,695.408310,240.577916,517.525144,1304.423534,486.782506,166.304897,152.027667,136.100406,148.642744,177.377214,300.480112,353.489681,373.125600,1174.336882,283.464138,119.162351,100.428713,75.501878,102.849141,87.225368,252.861814,236.085761,217.257724,618.743833,323.569378,113.399046,138.850063,200.429130,132.543570,155.517789,215.652744,210.232637,213.473380,777.846487,539.125005,136.219407,138.751860,146.317527,167.624146,202.102211,308.676213,423.157327,385.461436,977.629977,156.971175,64.997018,51.463097,58.153153,84.418841,74.884887,106.970726,133.337493,127.446892,283.779401,255.089228,91.251327,90.484814,89.638629,85.428907,83.339728,161.631791,153.039627,184.814638,425.752054,217.468213,89.663672,78.429461,86.043277,73.417421,83.735484,179.415941,179.072808,182.141877,424.235504,190.701156,64.420168,66.116827,70.461486,70.689931,61.030381,140.208898,172.830096,181.011558,407.021103,96.454960,40.051412,31.188677,34.237457,50.235825,41.199517,88.182025,87.092762,77.127619,256.382229,115.241577,56.196770,47.439387,47.398072,47.416830,52.030378,100.368345,110.788414,92.108752,308.798539,86.467594,35.916642,31.902550,33.936611,39.427656,36.903203,74.724583,82.469532,76.631732,217.456669,71.171672,25.722764,27.185009,22.945028,27.926575,27.077852,58.924417,55.351268,62.557422,158.679710,44.291090,16.435600,18.633210,18.138187,16.848220,22.803016,37.714102,36.459764,39.059499,116.177011,42.960784,21.361178,17.248318,20.074865,22.725879,18.964782,40.919621,32.947373,40.959583,108.927840,37.139718,13.342250,13.868274,15.184643,14.387839,16.727808,34.482818,30.928480,33.826014,98.237502,31.585983,15.591809,14.429350,15.973287,16.041782,16.252726,25.423506,31.382854,33.943677,95.507016,68.932240,26.825966,28.986587,28.462515,30.358969,28.262104,58.451455,57.230309,58.143601,158.319052,34.915977,13.741151,14.026059,15.076746,16.053532,16.276664,30.396626,29.749139,28.093647,87.088011,33.479139,12.717851,14.505814,14.950146,16.588337,14.889096,29.528618,30.462731,30.022520,88.323741,33.135239,13.123675,13.671682,13.095323,14.950056,13.798443,26.052139,24.585546,25.956599,84.669330,44.819289,19.580074,19.723646,21.003069,22.094444,21.947866,38.617344,39.289122,40.311029,119.205281,43.019286,17.602747,19.002851,19.491001,20.011225,20.436516,34.959807,35.592418,37.096097,118.764983,59.445804,23.674268,23.938006,26.263705,27.454600,28.425953,50.764845,50.977205,51.067536,163.058612
heavy_blue_beans,10,191.057840,107.318347,142.889293,113.286880,108.208209,101.602850,134.825516,188.747969,164.245197,532.904087,390.447093,162.365322,167.361185,191.033127,179.606735,115.898424,309.352385,244.155672,265.845544,750.199347,210.606820,95.461602,74.247817,72.932267,68.726702,110.525486,142.252975,202.286672,171.265341,489.517080,313.329678,155.223026,153.117994,120.269655,106.963756,99.219832,275.841702,283.047614,222.818485,655.799016,482.063958,144.856541,150.428717,143.078229,134.365618,178.825857,321.065610,316.601938,365.042689,940.878516,173.043600,75.952806,92.498706,67.136897,43.937249,68.705176,151.965913,145.982781,174.751607,399.096490,170.234970,57.403906,73.522844,71.908205,99.874534,59.553296,104.379686,130.773896,173.715284,371.727449,173.857021,67.788314,83.614411,76.977738,82.503086,82.382480,147.773407,167.292774,174.940947,389.618134,151.230160,69.836306,67.211569,71.960756,74.527457,72.355034,136.727168,133.469025,133.270367,345.316136,125.035418,35.992464,47.325365,50.160422,42.563738,38.159249,88.194789,94.321220,95.299079,254.135966,113.586719,42.483117,49.210530,45.172060,42.803515,40.963555,106.427445,100.974467,94.090308,253.374359,79.378897,30.156278,35.991203,36.826794,46.116221,34.239799,72.514930,63.255161,54.067727,177.533659,58.612553,21.692712,23.594378,22.238482,22.961952,20.630170,55.026004,51.036502,52.896261,157.463205,34.070363,16.311976,16.320310,17.349048,15.231810,13.777570,30.213153,36.522036,33.322604,98.601565,40.608405,19.261971,14.887514,14.865107,15.586297,15.232032,32.892799,30.677387,33.768741,104.959206,32.969171,12.447615,14.469008,13.869873,14.005171,13.971067,24.270734,25.717608,27.309179,73.724989,32.491049,12.451904,11.285912,13.106528,14.566424,11.561258,28.222812,28.381805,29.049530,81.845264,63.914495,28.745616,30.613498,30.937201,30.104942,29.770807,64.986819,64.790120,63.829669,153.786229,28.672919,11.115819,11.984762,11.822278,12.258975,11.571329,23.670715,22.001127,26.324730,66.922460,26.605413,11.452874,9.791330,11.331106,11.277656,11.635115,23.874120,25.742263,23.417286,67.741990,20.931159,7.979029,8.810656,9.197648,9.142874,9.848559,19.176526,18.780047,20.768699,54.498933,25.248440,11.162397,10.998641,11.628822,11.153390,10.702693,21.438247,21.464247,22.441990,59.050177,26.420200,11.803169,10.895224,12.287699,12.488529,12.626391,23.779486,22.517489,24.671024,67.386177,42.393491,17.604865,16.984883,17.876118,18.483961,17.963084,36.782368,38.217403,39.677730,99.375306
heavy_blue_beans,2,146.139915,82.920414,72.712649,56.244423,36.509749,68.192162,106.397875,143.853937,130.232469,379.767570,529.258853,232.586124,190.490306,160.753892,243.838942,151.521006,420.911641,458.489451,362.624385,987.218843,259.193368,100.399264,100.009360,107.912718,98.864133,106.888208,238.325174,192.410133,205.608723,540.948828,395.231010,102.403252,112.334890,157.030138,109.902747,106.004345,339.911858,292.086299,299.296360,785.327835,389.323934,138.026507,222.694678,166.747142,156.791976,175.001751,477.588622,294.987387,248.677089,880.020537,173.955592,68.354930,65.587924,49.455487,64.956949,84.821209,120.771236,128.594050,141.015972,379.966526,140.319327,56.744464,56.572172,64.248947,68.590017,49.884314,136.237037,121.566758,151.845282,332.982219,154.115288,95.876721,80.240374,80.642327,106.601229,81.511121,158.142453,151.054649,192.543909,413.602179,165.048767,61.890205,78.948338,65.810459,60.715193,57.223009,149.614898,141.156234,147.000147,368.865407,102.597763,43.046678,44.451262,40.111593,47.987147,41.534146,105.329767,103.132328,96.789383,297.821845,118.510271,51.599704,50.607095,71.347567,49.067930,50.115786,94.700682,117.493142,109.356902,305.043219,107.854966,36.513722,37.201614,28.470907,45.500478,39.926457,74.042612,63.947888,90.940563,218.463361,72.365941,25.945479,20.852482,26.214201,26.969381,24.398197,51.186033,48.313372,54.086169,162.512278,44.763878,16.349460,15.255579,19.908721,15.672424,16.549869,36.307693,31.293997,31.647859,99.171572,43.613234,17.854820,17.510761,16.843841,15.821424,16.550723,40.392256,38.177204,38.546915,93.328043,39.571992,13.047621,13.702849,14.829815,13.248735,14.955062,28.541663,26.964694,32.627087,91.294047,32.437324,13.997016,12.360267,14.250420,15.091497,14.535224,29.491930,26.473582,30.118951,85.883113,64.499915,29.851299,31.160055,31.980063,32.334020,31.243057,63.979851,67.394151,68.835412,164.527234,27.428029,12.499720,13.003521,11.708658,11.549322,12.983598,24.702079,26.032897,23.845671,75.722715,29.433515,9.924763,11.719036,12.033008,11.828308,12.407456,26.385170,23.145326,23.853170,66.256664,22.141988,9.121022,9.024504,9.337321,10.113701,9.547312,19.672426,19.806079,18.661155,57.277931,24.307231,9.894385,9.705887,9.894708,9.793601,9.989114,19.285209,19.408862,20.533837,58.618203,26.092172,10.366061,10.349567,10.352436,10.436148,10.334499,22.531682,23.383087,22.787158,61.636147,39.219939,17.192572,16.522458,16.427377,16.529918,16.057450,36.675796,35.679700,38.473839,98.542453
heavy_blue_beans,3,162.987708,47.867321,90.575172,90.901132,78.782548,91.903499,150.717223,216.121702,236.612790,637.660603,449.051433,187.435555,195.355844,115.383561,141.438624,185.098612,339.982822,315.179375,380.624252,1023.211647,299.436255,111.106030,104.035315,87.552954,113.464989,112.786262,279.712195,207.238344,248.699053,732.697979,298.532153,105.333367,120.857412,130.314976,121.818990,116.445079,173.683084,245.292399,304.319915,620.675891,363.304732,208.633147,138.360709,145.417509,138.172443,147.190593,307.387859,264.513880,334.638170,992.024534,134.491824,55.316871,59.850143,55.787648,60.946595,44.454237,123.693903,125.660412,124.033058,470.403755,151.790033,68.847465,56.624374,64.349012,102.927894,61.988807,164.435315,111.516149,138.085978,409.090501,189.480614,79.020332,72.098795,71.657969,77.304624,75.701316,146.938530,162.906810,144.785517,460.724163,164.488024,63.479145,57.691678,75.876327,59.251088,70.289940,150.194547,135.675262,128.695391,385.247968,119.052897,42.160311,40.637949,46.725310,50.246956,42.931873,90.839987,88.423831,76.137604,256.822495,129.471807,46.724038,51.252264,59.577134,54.904434,40.033302,93.783990,104.297923,97.726432,287.048020,99.261634,33.279360,41.683437,36.832079,41.638642,35.114400,62.345557,74.583619,70.974332,198.898974,72.524463,24.836827,26.376924,24.988727,27.209738,23.336097,56.589486,57.309298,57.697896,177.022463,40.071612,18.165220,19.211673,15.787396,17.396107,15.398410,33.886305,33.216977,39.140533,88.256302,47.172574,17.970971,17.122417,15.797181,17.804269,17.573201,33.522990,38.183081,31.974856,109.615692,33.000883,14.740612,15.368561,15.342414,12.845072,15.756555,25.693040,30.458372,23.098265,87.604184,35.392539,14.025818,15.558615,13.998437,14.728799,14.625683,27.192884,30.301306,29.475263,86.826394,46.572817,20.246247,21.064380,20.918366,20.267323,21.954786,49.167349,48.549826,48.137583,120.367687,30.708116,11.507210,12.631455,10.978278,12.606142,13.611912,28.347108,26.461131,25.962353,77.294582,31.410201,10.724363,13.659744,11.989950,12.577685,12.823967,26.270295,25.530708,26.034970,77.390582,24.710201,10.066564,10.134532,9.643390,9.685652,10.168772,21.655248,19.692427,21.863182,61.835235,25.678878,10.936738,10.578129,11.058583,10.936768,9.954154,22.082749,19.949123,23.071345,65.474374,27.929086,11.749226,12.141918,12.074840,11.558409,12.160989,24.585355,25.136300,26.422794,70.416421,44.222230,19.809044,19.426945,19.741033,19.645069,19.726400,39.535123,39.953845,39.141883,107.007066
heavy_blue_beans,4,1280.548914,220.836448,111.144473,144.472424,141.468008,118.446453,207.820312,260.653671,372.665173,765.163265,622.985389,199.436052,152.518593,272.123511,176.990746,193.272923,451.154838,448.378631,343.425696,1329.333125,239.468871,65.709207,57.347656,87.291805,58.948362,92.054033,172.513720,204.896367,160.914993,778.642413,295.362878,124.101686,123.071914,129.071968,121.542686,104.822714,277.488962,206.897674,234.695749,642.460533,476.230659,110.673269,148.115198,143.934848,192.878420,134.032641,378.942877,296.830271,329.878806,942.526563,144.247442,50.667650,58.886788,60.415203,73.658581,63.688533,158.422918,147.724848,125.198863,386.696578,176.116463,66.755645,77.690773,79.744595,84.883219,85.186764,157.003031,190.617867,157.508715,518.975964,197.452215,96.877825,71.823878,84.758076,86.043341,75.703998,175.012145,143.469172,195.215129,526.430385,161.160645,54.441601,75.680202,47.993470,58.901249,69.907663,126.544408,133.112058,131.143124,373.161672,117.298633,55.798899,50.660528,47.205821,45.337065,48.931991,92.748823,86.864753,105.995262,262.342800,105.995483,46.289198,49.229363,45.405433,55.546962,53.056109,110.786732,79.495221,89.808472,280.382059,97.823470,37.630639,32.793307,36.143374,38.549646,38.708465,83.407436,81.995110,81.864306,190.035106,69.563566,25.397884,29.963187,23.948901,26.826457,31.487336,54.016511,63.891448,56.042477,159.699973,43.188808,19.137932,15.504931,18.315839,17.416562,17.436107,37.304964,38.731244,30.040546,103.198298,46.870456,19.234445,17.189873,20.440858,21.542935,20.771784,42.909818,37.805108,41.546694,113.697355,45.368103,17.530657,14.992819,17.851752,14.594892,17.581901,32.680932,32.536647,32.983250,102.068896,45.303424,16.885583,16.468700,15.431272,14.994378,12.700067,32.485419,32.419095,32.113833,89.382027,63.157314,25.643349,25.261794,25.184696,23.450739,22.689399,47.798269,42.881415,50.235927,121.281355,40.102563,14.850636,13.750036,15.378392,14.756833,14.028713,32.185123,27.569565,29.725966,89.184214,42.658905,15.564136,13.812133,15.329088,14.546232,15.266021,31.357050,27.782274,32.008137,77.859207,38.701179,15.114411,12.628638,13.084755,14.427654,11.883975,27.979205,24.422081,25.209776,74.977619,40.124897,19.257178,15.477767,14.626265,18.056123,13.358464,37.357326,32.632524,33.229639,91.695149,45.983344,20.083026,17.433422,16.071144,20.235145,15.727067,37.906090,38.007540,35.451789,98.574990,58.885402,28.150876,24.279020,23.956212,25.670742,21.739062,51.943485,57.479239,49.478106,129.419157
heavy_blue_beans,5,152.558441,86.161827,67.824072,68.685811,85.330615,96.403308,139.623267,153.667833,175.100752,601.024297,448.603351,192.837146,162.030592,130.689969,178.942361,302.398602,636.963235,287.789182,363.385814,1081.304238,234.334428,90.508716,73.979330,74.290910,85.049464,110.291629,250.394925,269.866009,238.679078,728.651272,302.889755,130.728440,104.575187,121.189705,116.191448,105.135710,260.734288,321.029549,268.400841,697.332091,345.144698,123.908101,209.967679,160.802245,171.743417,147.184849,331.093663,257.077103,338.002553,986.908514,166.970696,94.202971,89.329130,75.807395,66.698149,81.430664,102.207578,137.923165,168.156641,445.319988,219.156830,81.224315,84.759572,87.246298,76.421477,95.709245,162.004151,180.493096,136.945443,421.348024,212.266376,68.170494,75.465829,80.024611,94.193846,101.555776,152.995407,131.657517,155.870472,467.679164,146.208693,72.235894,62.311391,52.294035,60.135595,68.894318,106.565866,96.002681,113.417671,359.622171,96.692561,38.436588,47.674649,48.485699,39.685686,59.282708,107.351751,99.156028,98.381782,294.377713,123.321592,45.953830,42.603503,43.043218,44.781111,51.593200,84.540040,115.977319,107.169606,284.839237,68.939577,35.868146,32.491622,31.114993,36.120233,40.097964,78.219635,63.869713,70.742508,219.148271,69.569808,23.447000,28.248362,26.887186,30.105421,32.152321,62.279108,57.837727,62.204040,150.090213,45.190972,19.601116,17.024299,15.915087,18.100561,20.171928,35.287082,33.162626,41.019361,106.480142,44.272359,16.498446,17.393737,16.764241,18.730753,18.566352,40.626664,40.875995,36.550995,106.878453,40.587973,15.872920,16.959393,18.075700,14.802557,17.106545,34.375560,27.591774,28.761054,92.226135,34.557002,14.889876,13.867814,13.838138,13.721391,16.673314,30.002600,31.651101,28.739247,75.325177,53.022554,22.089171,21.761858,24.322230,24.328840,24.700668,47.883833,43.583365,46.362577,118.575586,31.328655,13.415108,12.546912,12.445606,13.608686,13.279021,26.589683,23.740427,26.852689,77.182521,28.170859,13.529521,13.079433,13.887793,12.225603,12.762075,27.317376,25.080791,26.858548,75.466240,24.839320,10.296865,11.607502,10.930454,9.633393,10.120845,21.229215,20.052277,22.992221,59.549399,32.743477,14.712651,14.640448,13.108029,12.735537,11.340734,23.734547,23.549443,22.597532,67.522846,32.962567,13.699913,13.991425,13.019230,12.621337,12.410942,26.174870,25.302287,25.397551,71.821680,44.090458,20.393843,18.406022,19.222726,19.508499,20.101262,39.335997,39.122772,41.109149,104.850193
heavy_blue_beans,6,151.776520,42.493871,77.697034,63.946144,57.147949,85.193791,142.172888,133.201234,164.403826,366.219439,357.332616,154.240612,110.299739,155.913029,170.263332,129.503959,248.366692,322.793570,249.033344,789.737130,235.292642,80.788459,87.002206,113.637787,84.692554,87.713932,195.538849,174.417488,177.116630,467.953856,221.528170,92.168349,113.314977,111.728791,101.881013,145.185594,160.895122,190.030128,248.948650,890.819213,387.439324,112.365353,223.133017,214.986353,176.423303,159.922081,453.593847,338.731965,374.350411,1033.161664,155.097640,78.408152,57.153062,64.723041,56.405300,73.905471,155.630730,156.004875,168.256206,324.886292,172.354035,58.963488,83.066248,72.862795,82.883113,79.739654,169.572981,147.106031,174.210167,369.551474,191.666772,62.600644,81.864621,74.680224,64.276457,99.275628,179.526116,146.895477,197.655166,424.845132,177.601626,91.902273,50.638040,46.315923,58.049999,61.037802,108.451582,133.996453,114.639191,432.517185,101.636739,57.878790,45.114138,45.394598,50.152575,41.417033,84.139179,98.397926,103.089391,318.005497,113.904181,41.144313,54.772812,42.880339,54.085802,62.987161,93.240618,118.268559,114.710376,285.508876,93.169585,32.336437,34.670360,34.230906,30.680996,37.881129,81.999614,79.984965,71.004540,223.626781,62.300705,27.201171,27.156798,28.471980,30.573554,27.047594,48.657554,55.590762,56.388338,147.851081,40.435064,17.008807,13.169665,17.008684,15.338681,19.486371,36.789227,32.077465,33.927025,113.678532,41.619227,20.781853,16.078618,17.583325,16.366197,19.539690,39.765997,38.394028,39.968651,100.938899,31.691263,13.164250,15.127632,13.758084,14.433927,14.210166,32.603421,30.965919,27.616097,73.037183,37.100758,16.849391,12.958837,13.361052,14.103043,14.332612,29.336737,30.514717,28.644604,84.038724,55.266351,23.938627,21.116717,21.345047,20.549344,22.075109,46.685812,46.849854,46.861124,104.745887,31.997358,13.287223,13.190463,12.826488,13.569447,13.155100,26.702427,28.416626,28.862471,75.583936,31.212153,13.001245,12.577844,14.032310,12.964394,13.466085,27.874516,29.139993,28.791908,80.327771,24.954554,8.850430,9.930261,10.561678,9.906835,9.701931,20.711500,22.606996,21.955065,61.280928,23.501153,9.773977,10.406831,9.546929,10.359181,10.664480,21.892757,24.349791,24.236443,64.872430,27.943491,11.141636,11.843204,11.749593,11.965004,12.163472,25.263719,25.814473,25.714385,69.606572,42.881994,19.406293,17.318676,17.495355,18.528786,17.651663,37.927214,40.615881,38.875013,108.561708
heavy_blue_beans,7,487.818327,176.009786,150.957253,210.476677,154.319578,89.269214,203.045219,201.353572,260.999626,489.496947,682.837141,166.442484,265.022398,261.747519,295.211650,206.118466,391.083833,280.134233,463.189997,977.330626,251.453311,114.008907,116.499561,106.316713,139.234925,160.042977,180.135058,178.807000,190.875838,572.458257,264.414286,151.448330,142.659247,129.383516,159.358963,118.559336,207.747197,237.297071,250.688920,551.978782,491.064484,175.202193,162.780100,240.382305,163.811146,156.368110,348.798267,300.702992,352.189638,1005.192071,190.471820,49.959286,63.421849,55.586102,74.902961,71.992682,132.849214,99.181778,97.942053,441.200911,140.715790,64.367726,67.134361,78.391341,69.928553,67.865109,138.275129,122.904062,135.718402,362.547000,190.922525,105.460126,79.063945,91.884988,67.425155,78.585401,154.763229,200.429460,188.030746,508.124798,146.873656,55.820793,66.281473,63.636841,63.089590,72.592609,143.998125,141.813079,152.408178,365.680053,85.088126,48.702703,47.382888,44.246917,56.138448,56.019823,90.410693,95.517956,98.317337,255.629280,116.572356,48.637925,50.027413,56.870373,51.139926,58.264007,105.393470,111.854182,123.589356,290.891512,83.880074,37.917302,33.565105,30.847862,30.274001,40.401129,78.754603,79.132893,72.896705,230.485059,62.758664,29.525550,28.683833,27.755277,31.644844,26.363610,60.066581,56.810808,61.264702,162.706515,41.870269,14.930042,19.126631,16.965611,18.210481,17.606563,41.460851,36.899155,33.333764,100.227436,52.892884,18.024923,16.226062,19.257114,16.780626,19.148124,42.467711,40.858753,38.903643,107.594696,36.952367,14.334486,14.878937,15.577159,15.669714,15.306850,31.998009,34.718842,34.064843,87.941162,40.637940,15.327407,16.515875,15.465096,14.456277,16.023753,35.361910,34.391352,36.053828,94.827278,58.587700,25.877354,27.527484,30.286616,24.560649,27.504632,53.867038,51.541600,54.059611,131.817394,33.163167,13.450117,14.713058,13.737398,13.095009,13.720236,30.286128,29.319363,28.204121,80.001183,35.961588,14.243896,13.983054,13.357392,14.359463,14.448551,27.870117,26.535944,29.295509,79.039035,27.635852,11.133995,12.113030,10.625180,11.472575,10.932981,22.363212,23.290979,22.552769,69.693075,28.630555,11.856045,11.806180,11.858166,12.234591,12.736681,25.092659,23.801143,25.424349,66.557645,31.608976,12.787102,14.123068,13.367392,14.206511,13.012403,29.137408,27.468234,27.103955,80.685566,45.973690,18.335763,19.952570,19.243512,19.404724,19.111645,41.837522,39.608408,40.605326,111.848791
heavy_blue_beans,8,310.219134,137.269392,69.252178,61.580928,103.123774,79.915159,173.825642,177.936562,169.626889,650.167013,706.407072,243.069853,210.598359,212.705255,183.637755,181.440196,309.220267,482.301751,508.651889,1212.106787,248.823881,122.886672,78.612135,94.669096,152.239103,129.357966,190.881442,232.357944,259.561512,667.956447,367.952776,144.519709,131.769661,133.931447,110.521952,109.594804,272.283459,337.112148,263.708128,626.704767,379.871555,129.518539,122.264330,182.025474,170.064744,188.891036,442.862394,280.244768,286.641919,982.351736,181.078957,56.037181,52.191496,77.715035,73.366738,72.246498,155.113771,160.203876,141.108154,514.159336,177.413218,87.489086,83.816566,63.645039,82.129904,74.385831,143.234788,131.854803,193.429613,411.713504,162.424421,78.680877,51.488051,96.642386,78.222682,83.492101,170.421055,123.099581,170.876093,527.019515,149.400550,59.008527,47.662037,45.227148,54.001275,53.422906,97.795261,144.088031,119.024584,342.081377,111.292902,49.430029,43.444557,56.769226,49.652935,56.513415,100.690736,94.984984,95.243802,308.095625,121.279269,50.686840,49.312724,48.176358,47.550355,41.294827,82.728642,101.707152,91.582423,329.255665,76.848692,37.557078,32.546865,40.098333,35.286203,34.902073,78.963157,92.759151,76.580398,190.148231,62.824770,29.152981,26.990358,27.824749,23.315756,26.524490,53.609786,46.886238,50.583196,152.019945,44.938453,19.539754,18.040750,19.506103,20.453818,19.223832,38.683692,39.193971,31.327794,109.693521,48.528236,20.478994,20.594332,17.147909,20.567764,18.609450,38.535953,44.304655,40.765360,112.225630,35.997576,15.549671,14.822548,14.827194,14.710143,15.157884,35.141892,29.665650,31.136190,92.700597,36.739998,13.366394,14.377099,16.008057,14.382709,14.237441,30.031816,28.797277,31.180674,89.682235,66.178475,32.052840,31.748340,34.137277,32.046448,33.141673,68.078305,63.810920,68.044138,164.978214,34.134126,12.661095,13.934216,13.145198,13.656267,13.213451,32.073154,27.353455,25.914826,77.045763,30.820811,13.077934,13.320128,13.271095,14.002469,13.045143,25.974789,26.938021,27.511547,78.666069,26.688786,10.760350,10.691741,10.723805,9.717920,10.781018,21.052748,22.746095,25.779385,62.408843,26.893112,11.088057,11.609510,11.691239,11.413777,12.313409,21.947460,23.853531,23.879418,66.872026,29.270501,12.451159,11.365167,12.127373,11.617139,12.321651,24.297042,23.252480,22.711557,67.678469,40.850525,17.521926,17.725379,17.715631,17.482481,18.298198,35.294478,39.310476,37.282410,102.262134
heavy_blue_beans,9,299.590558,163.876988,92.978523,126.571270,145.127463,113.584006,209.094942,334.389076,324.962584,1035.546815,243.022203,261.128063,146.641705,147.238052,198.004523,208.459447,505.656160,559.788502,533.672189,1134.515269,189.106537,153.277294,110.548765,71.919248,114.308110,96.037577,241.093071,190.337856,274.107887,660.075113,225.638463,149.242574,100.241560,113.308832,111.886265,162.138671,204.471744,236.603031,255.069795,740.143685,359.077609,133.208255,136.305109,128.137775,156.941470,186.741738,376.680701,323.532362,348.910769,1007.896862,172.176271,74.066518,90.062742,74.510963,65.375978,65.249832,146.277766,95.719149,83.725218,307.312731,163.159625,62.730249,53.634487,52.519185,50.668446,46.302658,115.105524,119.676255,108.509202,364.301013,218.507829,79.909366,66.388857,75.745740,74.869768,59.338489,178.392461,124.769402,132.250130,502.266483,166.131683,43.792512,59.522498,53.886414,62.664212,53.768710,94.364453,101.151041,122.077164,371.928478,101.790090,54.079118,41.770707,51.382275,46.188871,50.555048,86.663459,81.571837,105.880420,247.817090,107.694607,49.060654,47.169637,49.116672,41.208150,40.328710,85.682116,98.596074,95.565460,269.410875,74.854569,42.940719,33.658115,42.065745,32.403316,28.746384,59.012633,61.811796,59.211806,210.382280,59.840732,26.294531,26.523160,24.522619,21.540727,26.483197,58.026519,49.478476,45.804050,149.157058,41.778047,18.582511,18.699747,16.430837,17.631933,19.160041,29.587197,32.831249,36.726916,97.960328,38.586766,16.056165,17.787352,15.835182,17.266012,16.517681,37.264028,35.919564,37.762218,93.470725,36.157089,14.330593,13.354123,14.799572,14.756034,12.980193,26.747934,25.065484,25.898091,94.157929,34.256590,11.919455,13.140935,13.469357,12.086662,13.826602,27.369763,26.807680,25.677328,73.489268,64.654536,29.999237,27.940111,30.636425,29.006074,31.561649,59.712880,62.373533,63.412918,147.049590,28.104761,10.916561,11.625941,11.524297,11.366280,10.968768,21.687531,27.779843,24.575053,70.002223,30.740209,10.326301,12.398422,11.444104,10.281532,11.496613,22.941256,22.002567,24.189801,69.029662,21.931652,8.790509,9.205147,9.852466,9.076409,9.301186,19.273201,19.644915,19.288241,53.685956,26.835712,10.624078,10.680782,10.372050,10.528750,9.786372,22.863512,20.591793,21.493350,57.282905,26.973708,11.315805,11.773267,12.198046,11.761826,11.537799,24.212185,23.169173,24.516984,67.640046,44.818867,19.848951,20.346058,20.038512,19.293741,19.954881,40.827215,39.242495,40.904571,112.370804
